I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
25779.000000,470.251740,529.872986,-0.047129,0.083262,-97.793015,-195.038971,0.000000,-292.831970,3713.000000,1.000000
25789.000000,471.751740,530.241760,-0.047129,0.087012,-100.605927,-195.468216,0.000000,-296.074158,3710.000000,1.000000
25799.000000,473.251770,530.633850,-0.046506,0.088665,-101.377846,-195.900757,0.000000,-297.278595,3707.000000,1.000000
25809.000000,474.751770,531.035339,-0.046506,0.088468,-101.230103,-196.332672,0.000000,-297.562775,3706.000000,1.000000
25819.000000,476.251770,531.344666,-0.045922,0.087694,-100.212181,-196.760239,0.000000,-296.972412,3706.000000,1.000000
25829.000000,477.751801,531.558655,-0.045922,0.086469,-99.293167,-197.183884,0.000000,-296.477051,3706.000000,1.000000
25839.000000,479.251801,531.763489,-0.044969,0.084083,-96.789436,-197.596848,0.000000,-294.386292,3707.000000,1.000000
25849.000000,480.751801,531.930542,-0.044969,0.079582,-93.413620,-197.995407,0.000000,-291.409027,3709.000000,1.000000
25859.000000,482.251831,532.068176,-0.043595,0.074001,-88.197014,-198.371719,0.000000,-286.568726,3712.000000,1.000000
25869.000000,483.751831,532.266235,-0.043595,0.070162,-85.318092,-198.735748,0.000000,-284.053833,3717.000000,1.000000
25879.000000,485.251831,532.502136,-0.041842,0.069244,-83.314117,-199.091217,0.000000,-282.405334,3719.000000,1.000000
25889.000000,486.751862,532.541077,-0.041842,0.068940,-83.086311,-199.445724,0.000000,-282.532043,3721.000000,1.000000
25899.000000,488.251862,532.461426,-0.039747,0.069813,-82.170509,-199.796326,0.000000,-281.966827,3721.000000,1.000000
25909.000000,489.751862,532.342651,-0.039747,0.071640,-83.540497,-200.152771,0.000000,-283.693268,3721.000000,1.000000
25919.000000,491.251892,532.238281,-0.036997,0.073513,-82.882301,-200.506409,0.000000,-283.388702,3720.000000,1.000000
25929.000000,492.751892,532.348938,-0.036997,0.075418,-84.311455,-200.866135,0.000000,-285.177582,3720.000000,1.000000
25939.000000,494.251892,532.236877,-0.034146,0.076878,-83.267860,-201.221405,0.000000,-284.489258,3718.000000,1.000000
25949.000000,495.751923,532.193970,-0.034146,0.079877,-85.517342,-201.586273,0.000000,-287.103607,3719.000000,1.000000
25959.000000,497.251923,532.656921,-0.031027,0.084746,-86.829659,-201.956741,0.000000,-288.786407,3716.000000,1.000000
25969.000000,498.751953,533.194275,-0.031027,0.087688,-89.036285,-202.336624,0.000000,-291.372925,3715.000000,1.000000
25979.000000,500.251953,533.445496,-0.028976,0.087633,-87.456612,-202.709778,0.000000,-290.166382,3712.000000,1.000000
25989.000000,501.751953,533.485291,-0.028976,0.085400,-85.782356,-203.075775,0.000000,-288.858124,3713.000000,1.000000
25999.000000,503.251984,533.423584,-0.026713,0.080780,-80.619415,-203.419754,0.000000,-284.039185,3714.000000,1.000000
26009.000000,504.751984,533.401001,-0.026713,0.072333,-74.284683,-203.736710,0.000000,-278.021393,3719.000000,1.000000
26019.000000,506.251984,533.363464,-0.024271,0.058480,-62.063374,-204.001511,0.000000,-266.064880,3725.000000,1.000000
26029.000000,507.752014,533.266174,-0.024271,0.042801,-50.303982,-204.216141,0.000000,-254.520126,3736.000000,1.000000
26039.000000,509.252014,533.029297,-0.021625,0.028107,-37.299423,-204.375290,0.000000,-241.674713,3748.000000,1.000000
26049.000000,510.752014,532.691345,-0.021625,0.015238,-27.647753,-204.493256,0.000000,-232.141006,3760.000000,1.000000
26059.000000,512.252014,532.634399,-0.018407,0.006794,-18.900957,-204.573898,0.000000,-223.474854,3770.000000,1.000000
26069.000000,513.752014,532.419189,-0.018407,-0.001058,-13.012064,-204.629410,0.000000,-217.641479,3778.000000,1.000000
26079.000000,515.252075,531.904114,-0.015245,-0.009070,-4.631290,-204.649170,0.000000,-209.280457,3784.000000,1.000000
26089.000000,516.752075,531.154175,-0.015245,-0.016804,1.169103,-204.644180,0.000000,-203.475082,3792.000000,1.000000
26099.000000,518.252075,530.445374,-0.011114,-0.023557,9.332314,-204.604355,0.000000,-195.272034,3798.000000,1.000000
26109.000000,519.752075,529.873291,-0.011114,-0.028998,13.412972,-204.547119,0.000000,-191.134140,3806.000000,1.000000
26119.000000,521.252075,529.379639,-0.006687,-0.034158,20.603544,-204.459213,0.000000,-183.855667,3810.000000,1.000000
26129.000000,522.752136,528.877197,-0.006687,-0.038944,24.193163,-204.355988,0.000000,-180.162827,3817.000000,1.000000
26139.000000,524.252136,528.195862,-0.002320,-0.042899,30.434341,-204.226135,0.000000,-173.791794,3821.000000,1.000000
26149.000000,525.752136,527.566162,-0.002320,-0.044549,31.672241,-204.091003,0.000000,-172.418762,3827.000000,1.000000
26159.000000,527.252136,526.827087,0.002231,-0.043961,34.643761,-203.943192,0.000000,-169.299438,3828.000000,1.000000
26169.000000,528.752136,526.248413,0.002231,-0.039594,31.368351,-203.809357,0.000000,-172.441010,3831.000000,1.000000
26179.000000,530.252136,525.781799,0.006678,-0.032858,29.652105,-203.682846,0.000000,-174.030746,3828.000000,1.000000
26189.000000,531.752197,525.397400,0.006678,-0.028171,26.136864,-203.571335,0.000000,-177.434479,3826.000000,1.000000
26199.000000,533.252197,525.159180,0.010555,-0.026755,27.982817,-203.451935,0.000000,-175.469116,3823.000000,1.000000
26209.000000,534.752197,524.705017,0.010555,-0.027821,28.782232,-203.329132,0.000000,-174.546906,3825.000000,1.000000
26219.000000,536.252197,524.342102,0.013936,-0.027110,30.784323,-203.197784,0.000000,-172.413467,3826.000000,1.000000
26229.000000,537.752197,524.037109,0.013936,-0.025829,29.823635,-203.070541,0.000000,-173.246902,3828.000000,1.000000
26239.000000,539.252197,523.759460,0.016908,-0.028026,33.700832,-202.926758,0.000000,-169.225922,3827.000000,1.000000
26249.000000,540.752258,523.574463,0.016908,-0.033964,38.154430,-202.763962,0.000000,-164.609528,3831.000000,1.000000
26259.000000,542.252258,523.332153,0.019421,-0.043096,46.887829,-202.563904,0.000000,-155.676071,3836.000000,1.000000
26269.000000,543.752258,523.146790,0.019421,-0.051141,52.921593,-202.338104,0.000000,-149.416504,3845.000000,1.000000
26279.000000,545.252258,522.876404,0.021689,-0.054989,57.508266,-202.092743,0.000000,-144.584473,3851.000000,1.000000
26289.000000,546.752258,522.428528,0.021689,-0.053243,56.198666,-201.852966,0.000000,-145.654297,3856.000000,1.000000
26299.000000,548.252258,522.235901,0.024117,-0.045295,52.059284,-201.630844,0.000000,-149.571564,3854.000000,1.000000
26309.000000,549.752319,522.172607,0.024117,-0.034594,44.033451,-201.442963,0.000000,-157.409515,3851.000000,1.000000
26319.000000,551.252319,522.175415,0.026207,-0.023882,37.566677,-201.282684,0.000000,-163.716003,3843.000000,1.000000
26329.000000,552.752319,522.302307,0.026207,-0.012587,29.095078,-201.158539,0.000000,-172.063461,3836.000000,1.000000
26339.000000,554.252319,522.710571,0.027908,0.000387,20.640516,-201.070465,0.000000,-180.429947,3828.000000,1.000000
26349.000000,555.752319,523.250671,0.027908,0.014727,9.886005,-201.028290,0.000000,-191.142288,3820.000000,1.000000
26359.000000,557.252319,523.742310,0.028659,0.027806,0.639092,-201.025558,0.000000,-200.386459,3809.000000,1.000000
26369.000000,558.752380,524.302856,0.028659,0.039286,-7.970870,-201.059570,0.000000,-209.030441,3800.000000,1.000000
26379.000000,560.252380,525.151001,0.028926,0.049963,-15.777306,-201.126892,0.000000,-216.904205,3791.000000,1.000000
26389.000000,561.752380,526.202698,0.028926,0.056422,-20.621908,-201.214874,0.000000,-221.836777,3783.000000,1.000000
26399.000000,563.252380,527.326782,0.028138,0.056825,-21.515284,-201.306671,0.000000,-222.821960,3778.000000,1.000000
26409.000000,564.752380,528.542419,0.028138,0.054006,-19.400921,-201.389450,0.000000,-220.790375,3777.000000,1.000000
26419.000000,566.252380,529.591614,0.026618,0.049410,-17.093967,-201.462387,0.000000,-218.556351,3779.000000,1.000000
26429.000000,567.752441,530.514465,0.026618,0.045220,-13.951601,-201.521912,0.000000,-215.473511,3781.000000,1.000000
26439.000000,569.252441,531.410583,0.025190,0.043625,-13.825665,-201.580902,0.000000,-215.406570,3785.000000,1.000000
26449.000000,570.752441,532.225769,0.025190,0.044262,-14.303532,-201.641937,0.000000,-215.945465,3785.000000,1.000000
26459.000000,572.252441,533.108521,0.024188,0.046274,-16.564291,-201.712616,0.000000,-218.276901,3784.000000,1.000000
26469.000000,573.752441,533.802246,0.024188,0.046385,-16.647486,-201.783646,0.000000,-218.431137,3782.000000,1.000000
26479.000000,575.252502,534.560303,0.023805,0.046087,-16.711477,-201.854950,0.000000,-218.566422,3781.000000,1.000000
26489.000000,576.752502,535.211426,0.023805,0.045616,-16.358530,-201.924744,0.000000,-218.283279,3781.000000,1.000000
26499.000000,578.252502,536.094543,0.024131,0.046689,-16.918030,-201.996933,0.000000,-218.914963,3782.000000,1.000000
26509.000000,579.752502,536.784546,0.024131,0.046531,-16.799435,-202.068604,0.000000,-218.868042,3781.000000,1.000000
26519.000000,581.252502,537.707092,0.024818,0.045798,-15.735506,-202.135742,0.000000,-217.871246,3781.000000,1.000000
26529.000000,582.752502,538.626892,0.024818,0.041378,-12.420424,-202.188736,0.000000,-214.609161,3782.000000,1.000000
26539.000000,584.252563,539.677917,0.025561,0.033939,-6.283410,-202.215546,0.000000,-208.498962,3785.000000,1.000000
26549.000000,585.752563,540.700928,0.025561,0.026435,-0.655033,-202.218338,0.000000,-202.873367,3792.000000,1.000000
26559.000000,587.252563,541.488892,0.026157,0.019882,4.705715,-202.198257,0.000000,-197.492538,3797.000000,1.000000
26569.000000,588.752563,542.136963,0.026157,0.013723,9.325518,-202.158463,0.000000,-192.832947,3803.000000,1.000000
26579.000000,590.252563,542.515869,0.027286,0.007645,14.731071,-202.095612,0.000000,-187.364548,3807.000000,1.000000
26589.000000,591.752563,542.903320,0.027286,0.003990,17.472216,-202.021057,0.000000,-184.548843,3813.000000,1.000000
26599.000000,593.252625,543.522827,0.029241,0.004494,18.560665,-201.941864,0.000000,-183.381195,3816.000000,1.000000
26609.000000,594.752625,544.212585,0.029241,0.008973,15.201490,-201.876999,0.000000,-186.675507,3817.000000,1.000000
26619.000000,596.252625,545.048279,0.031134,0.017286,10.385645,-201.832687,0.000000,-191.447037,3814.000000,1.000000
26629.000000,597.752625,545.896179,0.031134,0.025380,4.315063,-201.814270,0.000000,-197.499207,3809.000000,1.000000
26639.000000,599.252625,546.891724,0.032763,0.030923,1.380202,-201.808380,0.000000,-200.428177,3803.000000,1.000000
26649.000000,600.752625,547.932068,0.032763,0.034408,-1.233475,-201.813644,0.000000,-203.047119,3800.000000,1.000000
26659.000000,602.252686,549.127930,0.033816,0.038190,-3.280275,-201.827637,0.000000,-205.107910,3798.000000,1.000000
26669.000000,603.752686,550.212219,0.033816,0.042359,-6.407401,-201.854980,0.000000,-208.262375,3796.000000,1.000000
26679.000000,605.252686,551.244080,0.034267,0.047434,-9.875614,-201.897110,0.000000,-211.772720,3792.000000,1.000000
26689.000000,606.752686,552.317749,0.034267,0.052862,-13.946425,-201.956619,0.000000,-215.903046,3789.000000,1.000000
26699.000000,608.252686,553.358887,0.034530,0.056593,-16.547308,-202.027222,0.000000,-218.574524,3785.000000,1.000000
26709.000000,609.752686,554.438171,0.034530,0.059806,-18.956934,-202.108109,0.000000,-221.065048,3782.000000,1.000000
26719.000000,611.252747,555.457947,0.034653,0.066478,-23.868458,-202.209946,0.000000,-226.078400,3780.000000,1.000000
26729.000000,612.752747,556.541504,0.034653,0.076209,-31.166872,-202.342926,0.000000,-233.509796,3775.000000,1.000000
26739.000000,614.252747,557.958435,0.034805,0.086876,-39.052795,-202.509552,0.000000,-241.562347,3767.000000,1.000000
26749.000000,615.752747,559.356812,0.034805,0.096212,-46.054821,-202.706055,0.000000,-248.760880,3759.000000,1.000000
26759.000000,617.252747,560.969788,0.034353,0.105238,-53.163658,-202.932892,0.000000,-256.096558,3752.000000,1.000000
26769.000000,618.752808,562.613708,0.034353,0.112900,-58.910660,-203.184250,0.000000,-262.094910,3744.000000,1.000000
26779.000000,620.102783,564.128784,0.033310,0.120369,-65.293854,-203.434982,0.000000,-268.728821,3738.000000,1.000000
26788.000000,621.602783,565.791626,0.033310,0.129190,-71.909843,-203.741791,0.000000,-275.651642,3732.000000,1.000000
26799.000000,623.102783,567.571289,0.031933,0.136196,-78.196907,-204.075424,0.000000,-282.272339,3725.000000,1.000000
26808.000000,624.602783,569.258240,0.031933,0.140271,-81.253288,-204.422104,0.000000,-285.675385,3718.000000,1.000000
26819.000000,626.102783,570.931946,0.044276,0.142439,-73.622162,-204.736221,0.000000,-278.358398,3714.000000,1.000000
26829.000000,627.602844,572.517273,0.044276,0.142142,-73.399513,-205.049393,0.000000,-278.448914,3722.000000,1.000000
26839.000000,629.102844,574.331909,0.044068,0.141771,-73.277199,-205.362045,0.000000,-278.639252,3722.000000,1.000000
26848.000000,630.602844,575.878906,0.044068,0.139744,-71.756920,-205.668213,0.000000,-277.425140,3722.000000,1.000000
26858.000000,632.102844,577.866760,0.043779,0.138366,-70.940239,-205.970886,0.000000,-276.911133,3723.000000,1.000000
26868.000000,633.602844,579.702026,0.043779,0.133153,-67.030167,-206.256882,0.000000,-273.287048,3723.000000,1.000000
26878.000000,635.102844,581.329529,0.043121,0.123508,-60.290817,-206.514130,0.000000,-266.804932,3727.000000,1.000000
26888.000000,636.602905,582.595703,0.043121,0.112751,-52.223030,-206.736954,0.000000,-258.959991,3733.000000,1.000000
26898.000000,638.102905,583.823364,0.042762,0.105488,-47.044224,-206.937683,0.000000,-253.981903,3741.000000,1.000000
26908.000000,639.602905,584.222778,0.042762,0.095120,-39.267952,-207.105225,0.000000,-246.373169,3746.000000,1.000000
26918.000000,641.102905,585.172424,0.042514,0.083314,-30.599926,-207.235779,0.000000,-237.835709,3754.000000,1.000000
26928.000000,642.602905,586.266052,0.042514,0.069143,-19.971567,-207.320984,0.000000,-227.292557,3762.000000,1.000000
26938.000000,644.102905,587.217346,0.041433,0.057834,-12.300711,-207.373474,0.000000,-219.674179,3773.000000,1.000000
26948.000000,645.602966,588.235046,0.041433,0.054132,-9.524166,-207.414108,0.000000,-216.938278,3780.000000,1.000000
26958.000000,647.102966,589.224670,0.045894,0.054975,-6.810635,-207.443161,0.000000,-214.253799,3783.000000,1.000000
26968.000000,648.602966,590.053650,0.045894,0.055167,-6.954286,-207.472839,0.000000,-214.427124,3786.000000,1.000000
26978.000000,650.102966,590.756042,0.046839,0.052535,-4.271915,-207.491074,0.000000,-211.762985,3786.000000,1.000000
26988.000000,651.602966,591.437561,0.046839,0.048919,-1.559515,-207.497726,0.000000,-209.057236,3788.000000,1.000000
26998.000000,653.102966,592.208801,0.048132,0.047457,0.506435,-207.495560,0.000000,-206.989120,3791.000000,1.000000
27008.000000,654.603027,593.073425,0.048132,0.049717,-1.188685,-207.500626,0.000000,-208.689316,3793.000000,1.000000
27018.000000,656.103027,593.911560,0.049224,0.055620,-4.796907,-207.521088,0.000000,-212.317993,3792.000000,1.000000
27028.000000,657.603027,594.524597,0.049224,0.062166,-9.707012,-207.562500,0.000000,-217.269516,3788.000000,1.000000
27038.000000,659.103027,595.148438,0.050463,0.068142,-13.259315,-207.619080,0.000000,-220.878387,3783.000000,1.000000
27048.000000,660.603027,595.836975,0.050463,0.072830,-16.775110,-207.690659,0.000000,-224.465775,3779.000000,1.000000
27058.000000,662.103027,596.689697,0.051612,0.076911,-18.974125,-207.771622,0.000000,-226.745743,3776.000000,1.000000
27068.000000,663.603088,598.051514,0.051612,0.084187,-24.431749,-207.875870,0.000000,-232.307617,3774.000000,1.000000
27078.000000,665.103088,599.549927,0.051403,0.094290,-32.165314,-208.013107,0.000000,-240.178421,3768.000000,1.000000
27088.000000,666.603088,601.080017,0.051403,0.106321,-41.188347,-208.188843,0.000000,-249.377197,3760.000000,1.000000
27098.000000,668.103088,602.378601,0.049661,0.116305,-49.983490,-208.402100,0.000000,-258.385590,3751.000000,1.000000
27108.000000,669.603088,603.641296,0.049661,0.123740,-55.559792,-208.639160,0.000000,-264.198944,3742.000000,1.000000
27118.000000,671.103149,604.545593,0.047650,0.129022,-61.028851,-208.899551,0.000000,-269.928406,3736.000000,1.000000
27128.000000,672.603149,605.432251,0.047650,0.135591,-65.956123,-209.180969,0.000000,-275.137085,3730.000000,1.000000
27138.000000,674.103149,606.918762,0.046278,0.147507,-75.921951,-209.504898,0.000000,-285.426849,3725.000000,1.000000
27148.000000,675.603149,608.401184,0.046278,0.158192,-83.935165,-209.863022,0.000000,-293.798187,3715.000000,1.000000
27158.000000,677.103149,609.798279,0.044365,0.161950,-88.188530,-210.239288,0.000000,-298.427826,3706.000000,1.000000
27168.000000,678.603149,611.458801,0.044365,0.159730,-86.523689,-210.608459,0.000000,-297.132141,3702.000000,1.000000
27178.000000,680.103210,612.974792,0.042576,0.152301,-82.293983,-210.959579,0.000000,-293.253571,3703.000000,1.000000
27188.000000,681.603210,614.299927,0.042576,0.144731,-76.615936,-211.286469,0.000000,-287.902405,3707.000000,1.000000
27198.000000,683.103210,615.419250,0.041094,0.140152,-74.293045,-211.603455,0.000000,-285.896484,3712.000000,1.000000
27208.000000,684.603210,616.484253,0.041094,0.136655,-71.670647,-211.909256,0.000000,-283.579895,3714.000000,1.000000
27218.000000,686.103210,617.539673,0.040549,0.130109,-67.170219,-212.195847,0.000000,-279.366058,3717.000000,1.000000
27228.000000,687.603210,618.428711,0.040549,0.119464,-59.186417,-212.448380,0.000000,-271.634796,3721.000000,1.000000
27238.000000,689.103271,619.410400,0.040842,0.111019,-52.632450,-212.672943,0.000000,-265.305389,3729.000000,1.000000
27248.000000,690.603271,619.657104,0.040842,0.104321,-47.608932,-212.876068,0.000000,-260.484985,3735.000000,1.000000
27258.000000,692.103271,620.601868,0.042433,0.104925,-46.869259,-213.076050,0.000000,-259.945313,3740.000000,1.000000
27268.000000,693.603271,621.467468,0.042433,0.104765,-46.749493,-213.275513,0.000000,-260.024994,3740.000000,1.000000
27278.000000,695.103271,622.247009,0.044130,0.102625,-43.870651,-213.462692,0.000000,-257.333344,3740.000000,1.000000
