I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
7001.000000,0.000000,121.592018,1.000000,121.228592,1.000000,1.000000,67.117416,4.000000,15.000000,121.228592,121.592026,0.000000,-0.010323,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.967308,121.810669,114.181885,140.024475,128.000000,121.000000,115.000000,138.000000,0.265449,-0.369333,0.000000,0.000000,0.000000
7011.000000,0.000000,121.401031,1.000000,120.728622,1.000000,1.000000,68.117874,4.000000,15.000000,120.728622,121.401031,0.000000,-0.019099,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.967308,120.811264,114.181885,139.024017,127.000000,120.000000,117.000000,139.000000,0.265729,-0.369464,0.000000,0.000000,0.000000
7021.000000,0.000000,121.307564,1.000000,120.978470,1.000000,1.000000,68.117874,4.000000,15.000000,120.978470,121.307564,0.000000,-0.009347,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.967308,121.810669,114.181885,139.024017,129.000000,121.000000,115.000000,142.000000,0.265845,-0.369828,0.000000,0.000000,0.000000
7031.000000,0.000000,121.234764,1.000000,120.978462,1.000000,1.000000,68.116501,4.000000,15.000000,120.978462,121.234764,0.000000,-0.007280,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.967285,120.811264,114.180901,139.024399,131.000000,118.000000,115.000000,139.000000,0.265743,-0.369811,0.000000,0.000000,0.000000
7041.000000,0.000000,121.288689,1.000000,121.478531,1.000000,1.000000,68.116333,4.000000,15.000000,121.478531,121.288696,0.000000,0.005392,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.967148,121.811813,114.180725,139.024399,130.000000,122.000000,114.000000,137.000000,0.265744,-0.369796,0.000000,0.000000,0.000000
7051.000000,0.000000,121.385979,1.000000,121.728508,1.000000,1.000000,68.116501,4.000000,15.000000,121.728508,121.385986,0.000000,0.009729,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.967148,122.811592,114.180901,139.024399,130.000000,123.000000,118.000000,143.000000,0.265397,-0.369979,0.000000,0.000000,0.000000
7061.000000,0.000000,121.406433,1.000000,121.478455,1.000000,1.000000,70.116821,4.000000,15.000000,121.478455,121.406433,0.000000,0.002045,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.966431,123.810760,114.181732,137.024918,127.000000,123.000000,115.000000,137.000000,0.265309,-0.369647,0.000000,0.000000,0.000000
7071.000000,0.000000,121.477631,1.000000,121.728287,1.000000,1.000000,72.117157,4.000000,15.000000,121.728287,121.477631,0.000000,0.007120,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.966774,123.811264,117.181122,138.023972,126.000000,126.000000,118.000000,138.000000,0.265595,-0.369231,0.000000,0.000000,0.000000
7081.000000,0.000000,121.367180,1.000000,120.978302,1.000000,1.000000,69.117767,4.000000,15.000000,120.978302,121.367188,0.000000,-0.011045,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.966774,123.810760,114.181732,138.023972,132.000000,122.000000,113.000000,138.000000,0.265193,-0.369321,0.000000,0.000000,0.000000
7091.000000,0.000000,121.557663,1.000000,122.228302,1.000000,1.000000,72.117035,4.000000,15.000000,122.228302,121.557671,0.000000,0.019048,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.966614,122.810234,117.181702,138.024673,130.000000,121.000000,118.000000,143.000000,0.265041,-0.369365,0.000000,0.000000,0.000000
7101.000000,0.000000,121.816666,1.000000,122.728561,1.000000,1.000000,69.117188,4.000000,15.000000,122.728561,121.816673,0.000000,0.025900,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.966614,121.810104,117.182358,141.025177,127.000000,120.000000,120.000000,141.000000,0.264883,-0.369436,0.000000,0.000000,0.000000
7111.000000,0.000000,121.907761,1.000000,122.228500,1.000000,1.000000,71.117294,4.000000,15.000000,122.228500,121.907761,0.000000,0.009109,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.966393,120.809982,119.182465,141.025177,126.000000,119.000000,120.000000,140.000000,0.264648,-0.369588,0.000000,0.000000,0.000000
7121.000000,0.000000,121.923439,1.000000,121.978638,1.000000,1.000000,72.116745,4.000000,15.000000,121.978638,121.923447,0.000000,0.001568,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.966393,120.809982,119.182465,140.025726,131.000000,123.000000,111.000000,137.000000,0.264316,-0.369580,0.000000,0.000000,0.000000
7131.000000,0.000000,121.935631,1.000000,121.978561,1.000000,1.000000,72.117645,4.000000,15.000000,121.978561,121.935638,0.000000,0.001219,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.965485,123.808525,116.183952,137.026306,130.000000,123.000000,117.000000,133.000000,0.264135,-0.369192,0.000000,0.000000,0.000000
7141.000000,0.000000,121.945129,1.000000,121.978561,1.000000,1.000000,72.117645,4.000000,15.000000,121.978561,121.945137,0.000000,0.000950,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.965485,123.808525,116.183952,137.026306,129.000000,123.000000,117.000000,139.000000,0.264227,-0.368860,0.000000,0.000000,0.000000
7151.000000,0.000000,122.063072,1.000000,122.478317,1.000000,1.000000,70.118378,4.000000,15.000000,122.478317,122.063080,0.000000,0.011794,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.965485,123.808281,116.183952,139.025574,132.000000,118.000000,113.000000,140.000000,0.264294,-0.368393,0.000000,0.000000,0.000000
7161.000000,0.000000,121.878502,1.000000,121.228661,1.000000,1.000000,66.119202,4.000000,15.000000,121.228661,121.878502,0.000000,-0.018457,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.966019,123.808281,112.184769,139.025574,128.000000,125.000000,113.000000,139.000000,0.264569,-0.368306,0.000000,0.000000,0.000000
7171.000000,0.000000,121.900665,1.000000,121.978699,1.000000,1.000000,65.119858,4.000000,15.000000,121.978699,121.900673,0.000000,0.002216,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.966690,123.808418,112.184769,140.024918,131.000000,123.000000,116.000000,142.000000,0.264525,-0.368598,0.000000,0.000000,0.000000
7181.000000,0.000000,121.862602,1.000000,121.728607,1.000000,1.000000,65.118973,4.000000,15.000000,121.728607,121.862602,0.000000,-0.003806,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.966064,123.808418,112.184456,140.025482,130.000000,123.000000,111.000000,140.000000,0.264260,-0.368857,0.000000,0.000000,0.000000
7191.000000,0.000000,121.832985,1.000000,121.728714,1.000000,1.000000,64.118881,4.000000,15.000000,121.728714,121.832993,0.000000,-0.002962,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.966690,123.808327,111.184364,140.025482,135.000000,123.000000,112.000000,136.000000,0.264145,-0.368958,0.000000,0.000000,0.000000
7201.000000,0.000000,121.754585,1.000000,121.478546,1.000000,1.000000,64.118881,4.000000,15.000000,121.478546,121.754593,0.000000,-0.007840,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.966064,123.808273,111.184364,140.025482,129.000000,120.000000,116.000000,142.000000,0.264152,-0.369232,0.000000,0.000000,0.000000
7211.000000,0.000000,121.804123,1.000000,121.978531,1.000000,1.000000,66.117920,4.000000,15.000000,121.978531,121.804123,0.000000,0.004954,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.965500,120.808685,115.183922,142.026001,126.000000,119.000000,118.000000,143.000000,0.264311,-0.369321,0.000000,0.000000,0.000000
7221.000000,0.000000,121.897957,1.000000,122.228333,1.000000,1.000000,68.117493,4.000000,15.000000,122.228333,121.897964,0.000000,0.009383,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.965141,120.808685,117.183487,142.026001,128.000000,121.000000,118.000000,141.000000,0.264148,-0.369552,0.000000,0.000000,0.000000
7231.000000,0.000000,122.026382,1.000000,122.478554,1.000000,1.000000,68.116913,4.000000,15.000000,122.478554,122.026390,0.000000,0.012843,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.965141,121.809006,117.183487,142.026581,129.000000,123.000000,116.000000,142.000000,0.264110,-0.369697,0.000000,0.000000,0.000000
7241.000000,0.000000,122.015778,1.000000,121.978439,1.000000,1.000000,66.117310,4.000000,15.000000,121.978439,122.015785,0.000000,-0.001060,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.965141,121.809036,115.183441,142.026138,127.000000,121.000000,115.000000,142.000000,0.264234,-0.369469,0.000000,0.000000,0.000000
7251.000000,0.000000,122.118073,1.000000,122.478226,1.000000,1.000000,66.117310,4.000000,15.000000,122.478226,122.118080,0.000000,0.010229,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.964890,122.808449,115.183441,142.026138,129.000000,122.000000,116.000000,137.000000,0.264139,-0.369101,0.000000,0.000000,0.000000
7261.000000,0.000000,122.087212,1.000000,121.978546,1.000000,1.000000,65.117569,4.000000,15.000000,121.978546,122.087219,0.000000,-0.003086,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.965622,121.809036,114.183548,142.025986,131.000000,118.000000,112.000000,142.000000,0.263908,-0.368896,0.000000,0.000000,0.000000
7271.000000,0.000000,122.173752,1.000000,122.478439,1.000000,1.000000,68.118332,4.000000,15.000000,122.478439,122.173759,0.000000,0.008654,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.965454,122.808449,115.184090,140.025757,132.000000,123.000000,118.000000,140.000000,0.263737,-0.368411,0.000000,0.000000,0.000000
7281.000000,0.000000,122.019958,1.000000,121.478470,1.000000,1.000000,66.119461,4.000000,15.000000,121.478470,122.019958,0.000000,-0.015379,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.965454,120.807457,113.185219,140.025757,128.000000,120.000000,114.000000,139.000000,0.263946,-0.368415,0.000000,0.000000,0.000000
7291.000000,0.000000,121.900169,1.000000,121.478416,1.000000,1.000000,71.119110,4.000000,15.000000,121.478416,121.900177,0.000000,-0.011979,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.966156,120.807457,117.184586,139.025482,127.000000,119.000000,118.000000,139.000000,0.264224,-0.368502,0.000000,0.000000,0.000000
7301.000000,0.000000,121.806877,1.000000,121.478416,1.000000,1.000000,71.119110,4.000000,15.000000,121.478416,121.806885,0.000000,-0.009329,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.966156,120.807457,117.184586,139.025482,129.000000,120.000000,119.000000,140.000000,0.264237,-0.368964,0.000000,0.000000,0.000000
7311.000000,0.000000,121.900146,1.000000,122.228516,1.000000,1.000000,71.118347,4.000000,15.000000,122.228516,121.900146,0.000000,0.009327,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.965927,120.808510,118.183998,140.025650,130.000000,123.000000,120.000000,145.000000,0.263943,-0.369095,0.000000,0.000000,0.000000
7321.000000,0.000000,122.028069,1.000000,122.478470,1.000000,1.000000,71.118347,4.000000,15.000000,122.478470,122.028076,0.000000,0.012792,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.965927,121.808289,118.183998,140.025650,125.000000,121.000000,117.000000,137.000000,0.263890,-0.369252,0.000000,0.000000,0.000000
7331.000000,0.000000,122.127678,1.000000,122.478394,1.000000,1.000000,74.117554,4.000000,15.000000,122.478394,122.127686,0.000000,0.009961,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.965317,121.808289,119.183754,138.026199,130.000000,119.000000,120.000000,138.000000,0.264142,-0.369279,0.000000,0.000000,0.000000
7341.000000,0.000000,122.039383,1.000000,121.728531,1.000000,1.000000,71.118057,4.000000,15.000000,121.728531,122.039383,0.000000,-0.008829,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.965393,121.808289,116.184250,138.026199,133.000000,121.000000,111.000000,140.000000,0.264034,-0.369242,0.000000,0.000000,0.000000
7351.000000,0.000000,122.247093,1.000000,122.978386,1.000000,1.000000,71.117752,4.000000,15.000000,122.978386,122.247101,0.000000,0.020771,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.964767,120.808495,118.184006,140.026260,132.000000,120.000000,119.000000,144.000000,0.263879,-0.369423,0.000000,0.000000,0.000000
7361.000000,0.000000,122.132401,1.000000,121.728607,1.000000,1.000000,65.117126,4.000000,15.000000,121.728607,122.132408,0.000000,-0.011469,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.964767,121.808487,112.184151,140.027023,126.000000,125.000000,113.000000,140.000000,0.263784,-0.369580,0.000000,0.000000,0.000000
7371.000000,0.000000,122.208961,1.000000,122.478500,1.000000,1.000000,71.116135,4.000000,15.000000,122.478500,122.208969,0.000000,0.007656,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.964127,120.808968,118.183517,140.027390,130.000000,120.000000,119.000000,140.000000,0.263808,-0.369942,0.000000,0.000000,0.000000
7381.000000,0.000000,122.213264,1.000000,122.228416,1.000000,1.000000,69.116165,4.000000,15.000000,122.228416,122.213264,0.000000,0.000430,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.964127,121.809319,116.183189,140.027023,130.000000,121.000000,117.000000,139.000000,0.263934,-0.370107,0.000000,0.000000,0.000000
7391.000000,0.000000,122.216621,1.000000,122.228439,1.000000,1.000000,71.115234,4.000000,15.000000,122.228439,122.216629,0.000000,0.000336,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.964127,121.809319,117.182777,139.027542,130.000000,121.000000,118.000000,139.000000,0.264016,-0.370333,0.000000,0.000000,0.000000
7401.000000,0.000000,122.163963,1.000000,121.978569,1.000000,1.000000,70.115784,4.000000,15.000000,121.978569,122.163963,0.000000,-0.005266,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.963989,121.809700,116.183189,139.027405,125.000000,124.000000,116.000000,139.000000,0.264175,-0.370057,0.000000,0.000000,0.000000
7411.000000,0.000000,122.178276,1.000000,122.228653,1.000000,1.000000,71.115173,4.000000,15.000000,122.228653,122.178276,0.000000,0.001431,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.964851,124.809525,117.182709,139.027542,127.000000,124.000000,118.000000,140.000000,0.264300,-0.370030,0.000000,0.000000,0.000000
7421.000000,0.000000,122.134087,1.000000,121.978516,1.000000,1.000000,68.116165,4.000000,15.000000,121.978516,122.134087,0.000000,-0.004419,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.964851,124.809525,115.182930,140.026764,132.000000,116.000000,113.000000,141.000000,0.264635,-0.369786,0.000000,0.000000,0.000000
7431.000000,0.000000,122.154953,1.000000,122.228432,1.000000,1.000000,67.117157,4.000000,15.000000,122.228432,122.154961,0.000000,0.002087,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.965324,124.809357,115.183098,141.025940,127.000000,124.000000,116.000000,147.000000,0.264354,-0.369677,0.000000,0.000000,0.000000
7441.000000,0.000000,122.005318,1.000000,121.478485,1.000000,1.000000,65.117004,4.000000,15.000000,121.478485,122.005318,0.000000,-0.014964,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.965317,119.809738,113.182938,141.025940,131.000000,119.000000,114.000000,140.000000,0.264474,-0.369714,0.000000,0.000000,0.000000
7451.000000,0.000000,121.833549,1.000000,121.228775,1.000000,1.000000,67.116943,4.000000,15.000000,121.228775,121.833557,0.000000,-0.017177,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.965324,120.810524,115.183098,141.026154,126.000000,120.000000,119.000000,141.000000,0.264733,-0.370104,0.000000,0.000000,0.000000
7461.000000,0.000000,121.589111,1.000000,120.728485,1.000000,1.000000,66.115677,4.000000,15.000000,120.728485,121.589119,0.000000,-0.024444,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.965424,120.810524,114.181831,141.026154,123.000000,123.000000,115.000000,142.000000,0.264844,-0.370172,0.000000,0.000000,0.000000
7471.000000,0.000000,121.730545,1.000000,122.228493,1.000000,1.000000,70.115570,4.000000,15.000000,122.228493,121.730553,0.000000,0.014143,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.965424,122.810684,118.181717,141.026154,131.000000,122.000000,119.000000,141.000000,0.264955,-0.370023,0.000000,0.000000,0.000000
